Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,3.980000,4.100000,3.870000,3.960000,3.960000,20012800
2021-02-02,4.060000,4.250000,3.890000,3.990000,3.990000,25365000
2021-02-03,4.040000,4.230000,3.920000,4.140000,4.140000,29341100
2021-02-04,4.180000,4.200000,3.990000,4.090000,4.090000,14224100
2021-02-05,4.140000,4.160000,3.960000,4.140000,4.140000,21720200
2021-02-08,4.180000,4.430000,4.120000,4.420000,4.420000,23698600
2021-02-09,4.430000,4.610000,4.340000,4.500000,4.500000,21463300
2021-02-10,4.540000,4.610000,4.330000,4.380000,4.380000,21996100
2021-02-11,4.420000,4.460000,4.070000,4.170000,4.170000,20746000
2021-02-12,4.120000,4.420000,4.050000,4.340000,4.340000,14552300
2021-02-16,4.580000,4.670000,4.360000,4.510000,4.510000,17642900
2021-02-17,4.500000,4.690000,4.340000,4.600000,4.600000,18966200
2021-02-18,4.550000,4.620000,4.220000,4.220000,4.220000,18992600
2021-02-19,4.280000,4.370000,4.170000,4.270000,4.270000,11608200
2021-02-22,4.230000,4.410000,4.210000,4.220000,4.220000,14212600
2021-02-23,4.230000,4.230000,3.900000,4.140000,4.140000,16351700
2021-02-24,4.190000,4.380000,4.100000,4.320000,4.320000,14675100
2021-02-25,4.370000,4.500000,4.160000,4.210000,4.210000,18239800
2021-02-26,4.130000,4.190000,3.920000,4.050000,4.050000,17239400
2021-03-01,4.130000,4.270000,4.040000,4.260000,4.260000,14381800
2021-03-02,4.260000,4.340000,4.110000,4.130000,4.130000,12345100
2021-03-03,4.210000,4.250000,3.980000,4.000000,4.000000,19130700
2021-03-04,4.010000,4.190000,3.950000,4.080000,4.080000,23004500
2021-03-05,4.160000,4.190000,3.800000,3.960000,3.960000,22444400
2021-03-08,3.990000,4.080000,3.750000,3.780000,3.780000,18015600
2021-03-09,3.830000,3.990000,3.740000,3.870000,3.870000,17533700
2021-03-10,3.900000,4.450000,3.860000,4.400000,4.400000,30808600
2021-03-11,4.380000,4.500000,4.280000,4.420000,4.420000,17037700
2021-03-12,4.450000,4.570000,4.360000,4.420000,4.420000,13940700
2021-03-15,4.420000,4.510000,4.200000,4.320000,4.320000,15112200
2021-03-16,4.270000,4.470000,4.220000,4.330000,4.330000,14640300
2021-03-17,4.290000,4.500000,4.270000,4.420000,4.420000,11273900
2021-03-18,4.380000,4.440000,4.130000,4.170000,4.170000,13960000
2021-03-19,4.170000,4.560000,4.110000,4.550000,4.550000,33113000
2021-03-22,4.650000,4.790000,4.530000,4.590000,4.590000,23930700
2021-03-23,4.490000,4.500000,4.180000,4.230000,4.230000,19874000
2021-03-24,4.280000,4.430000,4.220000,4.280000,4.280000,12359300
2021-03-25,4.200000,4.510000,4.100000,4.510000,4.510000,15083500
2021-03-26,4.570000,4.870000,4.510000,4.810000,4.810000,23144400
2021-03-29,4.750000,4.850000,4.570000,4.650000,4.650000,14358600
2021-03-30,4.650000,4.700000,4.460000,4.590000,4.590000,11352000
2021-03-31,4.580000,4.780000,4.530000,4.650000,4.650000,11790700
2021-04-01,4.700000,4.880000,4.630000,4.850000,4.850000,12920400
2021-04-05,4.830000,4.840000,4.580000,4.610000,4.610000,12699300
2021-04-06,4.640000,4.780000,4.640000,4.680000,4.680000,9431800
2021-04-07,4.690000,4.770000,4.560000,4.700000,4.700000,9770300
2021-04-08,4.650000,4.670000,4.170000,4.300000,4.300000,30813200
2021-04-09,4.300000,4.380000,4.100000,4.120000,4.120000,15368400
2021-04-12,4.200000,4.270000,3.980000,3.990000,3.990000,16270800
2021-04-13,4.020000,4.120000,3.950000,4.060000,4.060000,11320300
2021-04-14,4.100000,4.320000,4.100000,4.170000,4.170000,16950200
2021-04-15,4.150000,4.280000,4.040000,4.250000,4.250000,19718000
2021-04-16,4.250000,4.260000,4.080000,4.140000,4.140000,11743700
2021-04-19,4.140000,4.250000,4.070000,4.160000,4.160000,12475200
2021-04-20,4.100000,4.150000,3.870000,3.930000,3.930000,21062000
2021-04-21,3.880000,3.990000,3.870000,3.940000,3.940000,11394700
2021-04-22,3.960000,4.100000,3.890000,4.020000,4.020000,13311400
2021-04-23,3.950000,4.000000,3.890000,3.910000,3.910000,10357100
2021-04-26,3.910000,4.120000,3.880000,4.050000,4.050000,11694600
2021-04-27,4.090000,4.260000,4.080000,4.250000,4.250000,11165800
2021-04-28,4.250000,4.480000,4.250000,4.450000,4.450000,13362800
2021-04-29,4.470000,4.530000,4.270000,4.310000,4.310000,19569100
2021-04-30,4.210000,4.380000,4.170000,4.270000,4.270000,15512400
2021-05-03,4.360000,4.600000,4.320000,4.590000,4.590000,16346100
2021-05-04,4.530000,4.600000,4.410000,4.560000,4.560000,10584700
2021-05-05,4.600000,4.730000,4.520000,4.670000,4.670000,13368200
2021-05-06,4.690000,4.690000,4.550000,4.680000,4.680000,8149800
2021-05-07,4.630000,4.750000,4.590000,4.740000,4.740000,12092000
2021-05-10,4.760000,4.840000,4.650000,4.650000,4.650000,10260000
2021-05-11,4.710000,4.910000,4.610000,4.790000,4.790000,14157600
2021-05-12,4.850000,5.180000,4.790000,4.930000,4.930000,21869200
2021-05-13,4.900000,5.060000,4.630000,4.720000,4.720000,14516300
2021-05-14,4.820000,5.110000,4.810000,5.070000,5.070000,15756200
2021-05-17,5.090000,5.440000,5.050000,5.410000,5.410000,17448600
2021-05-18,5.390000,5.470000,5.280000,5.380000,5.380000,14915600
2021-05-19,5.260000,5.410000,5.160000,5.320000,5.320000,14072200
2021-05-20,5.380000,5.380000,5.130000,5.270000,5.270000,12392400
2021-05-21,5.350000,5.510000,5.320000,5.410000,5.410000,10653000
2021-05-24,5.450000,5.500000,5.340000,5.430000,5.430000,11749800
2021-05-25,5.410000,5.430000,5.140000,5.150000,5.150000,14618100
2021-05-26,5.210000,5.330000,5.150000,5.250000,5.250000,10062000
2021-05-27,5.250000,5.400000,5.240000,5.330000,5.330000,11644400
2021-05-28,5.340000,5.370000,5.150000,5.170000,5.170000,9046200
2021-06-01,5.340000,5.830000,5.310000,5.750000,5.750000,21242300
2021-06-02,5.750000,5.850000,5.560000,5.580000,5.580000,24303700
2021-06-03,5.600000,5.650000,5.490000,5.550000,5.550000,11502500
2021-06-04,5.630000,5.640000,5.340000,5.400000,5.400000,10622500
2021-06-07,5.390000,5.550000,5.360000,5.470000,5.470000,9428500
2021-06-08,5.350000,5.620000,5.290000,5.540000,5.540000,10756400
2021-06-09,5.530000,5.690000,5.510000,5.530000,5.530000,10072400
2021-06-10,5.640000,5.690000,5.380000,5.580000,5.580000,10739500
2021-06-11,5.660000,5.810000,5.650000,5.710000,5.710000,11479900
2021-06-14,5.700000,5.750000,5.420000,5.440000,5.440000,13445700
2021-06-15,5.460000,5.570000,5.390000,5.530000,5.530000,10402200
2021-06-16,5.510000,5.530000,5.330000,5.490000,5.490000,12186000
2021-06-17,5.500000,5.520000,4.980000,5.050000,5.050000,23378100
2021-06-18,4.970000,5.150000,4.890000,4.960000,4.960000,28829000
2021-06-21,5.010000,5.260000,4.950000,5.250000,5.250000,11778200
2021-06-22,5.230000,5.230000,5.050000,5.190000,5.190000,9572900
2021-06-23,5.260000,5.540000,5.260000,5.410000,5.410000,12805600
2021-06-24,5.360000,5.590000,5.350000,5.580000,5.580000,9049400
2021-06-25,5.580000,5.750000,5.580000,5.630000,5.630000,38176000
2021-06-28,5.660000,5.670000,5.300000,5.380000,5.380000,15664200
2021-06-29,5.460000,5.610000,5.400000,5.440000,5.440000,9321700
2021-06-30,5.530000,5.700000,5.510000,5.670000,5.670000,9285200
2021-07-01,5.750000,5.810000,5.540000,5.620000,5.620000,11479900
2021-07-02,5.550000,5.610000,5.470000,5.550000,5.550000,8597900
2021-07-06,5.610000,5.610000,5.250000,5.290000,5.290000,12006000
2021-07-07,5.260000,5.400000,5.030000,5.130000,5.130000,15805600
2021-07-08,5.050000,5.420000,5.020000,5.340000,5.340000,13319600
2021-07-09,5.360000,5.480000,5.310000,5.420000,5.420000,8295800
2021-07-12,5.340000,5.470000,5.260000,5.350000,5.350000,8030900
2021-07-13,5.480000,5.600000,5.380000,5.410000,5.410000,9477200
2021-07-14,5.440000,5.470000,5.110000,5.120000,5.120000,9426100
2021-07-15,5.100000,5.190000,4.950000,5.030000,5.030000,10100500
2021-07-16,5.120000,5.120000,4.790000,4.810000,4.810000,11690200
2021-07-19,4.650000,4.780000,4.490000,4.590000,4.590000,15075000
2021-07-20,4.630000,4.820000,4.590000,4.730000,4.730000,11681000
2021-07-21,4.850000,4.990000,4.800000,4.930000,4.930000,12202300
2021-07-22,4.990000,5.000000,4.720000,4.820000,4.820000,11765900
2021-07-23,4.830000,4.860000,4.670000,4.860000,4.860000,11722100
2021-07-26,4.900000,5.190000,4.900000,5.180000,5.180000,11838200
2021-07-27,5.150000,5.150000,4.880000,4.960000,4.960000,14332100
2021-07-28,5.040000,5.150000,4.910000,5.070000,5.070000,9784600
2021-07-29,5.050000,5.070000,4.690000,4.900000,4.900000,24434200
2021-07-30,4.670000,4.810000,4.560000,4.710000,4.710000,16920500
2021-08-02,4.700000,4.850000,4.570000,4.600000,4.600000,12705200
2021-08-03,4.570000,4.820000,4.470000,4.760000,4.760000,16769400
2021-08-04,4.660000,4.910000,4.620000,4.750000,4.750000,12862700
2021-08-05,4.780000,4.920000,4.730000,4.740000,4.740000,13634500
2021-08-06,4.780000,4.860000,4.740000,4.790000,4.790000,11788000
2021-08-09,4.700000,4.810000,4.660000,4.760000,4.760000,9092200
2021-08-10,4.760000,4.890000,4.720000,4.870000,4.870000,8015800
2021-08-11,4.810000,4.830000,4.640000,4.820000,4.820000,7649800
2021-08-12,4.800000,4.890000,4.620000,4.680000,4.680000,7591100
2021-08-13,4.670000,4.680000,4.360000,4.360000,4.360000,8901400
2021-08-16,4.330000,4.340000,4.140000,4.230000,4.230000,10837500
2021-08-17,4.180000,4.330000,4.170000,4.230000,4.230000,7398200
2021-08-18,4.230000,4.320000,4.090000,4.100000,4.100000,10636300
2021-08-19,4.000000,4.090000,3.900000,3.970000,3.970000,14515300
2021-08-20,3.960000,4.050000,3.920000,3.980000,3.980000,10829400
2021-08-23,4.100000,4.150000,4.020000,4.060000,4.060000,8718300
2021-08-24,4.100000,4.150000,4.050000,4.120000,4.120000,8141800
2021-08-25,4.120000,4.320000,4.050000,4.220000,4.220000,7775600
2021-08-26,4.200000,4.280000,4.120000,4.210000,4.210000,9713700
2021-08-27,4.290000,4.640000,4.290000,4.560000,4.560000,15001500
2021-08-30,4.530000,4.600000,4.400000,4.500000,4.500000,10816300
2021-08-31,4.470000,4.610000,4.450000,4.550000,4.550000,9065400
2021-09-01,4.530000,4.700000,4.430000,4.700000,4.700000,14059000
2021-09-02,4.780000,4.980000,4.760000,4.890000,4.890000,14562100
2021-09-03,4.900000,5.120000,4.840000,5.070000,5.070000,14387000
2021-09-07,5.050000,5.220000,5.000000,5.060000,5.060000,15571300
2021-09-08,5.180000,5.420000,5.170000,5.200000,5.200000,19415200
2021-09-09,5.130000,5.300000,5.070000,5.190000,5.190000,15141800
2021-09-10,5.250000,5.270000,5.010000,5.020000,5.020000,14336100
2021-09-13,5.140000,5.290000,5.120000,5.220000,5.220000,18570800
2021-09-14,5.260000,5.340000,5.060000,5.160000,5.160000,15214600
2021-09-15,5.200000,5.480000,5.150000,5.380000,5.380000,33429200
2021-09-16,5.270000,5.320000,5.060000,5.100000,5.100000,13610400
2021-09-17,5.140000,5.160000,4.940000,4.970000,4.970000,20345100
2021-09-20,4.840000,4.940000,4.730000,4.850000,4.850000,12974200
2021-09-21,4.900000,4.940000,4.570000,4.690000,4.690000,12956000
2021-09-22,4.780000,4.840000,4.660000,4.670000,4.670000,14204500
2021-09-23,4.750000,4.970000,4.680000,4.870000,4.870000,15953200
2021-09-24,4.800000,4.960000,4.790000,4.820000,4.820000,14979800
2021-09-27,5.020000,5.960000,5.010000,5.880000,5.880000,44190300
2021-09-28,5.930000,5.960000,5.690000,5.800000,5.800000,30798100
2021-09-29,5.710000,5.810000,5.440000,5.740000,5.740000,37220000
2021-09-30,5.720000,5.780000,5.500000,5.540000,5.540000,28092000
2021-10-01,5.500000,5.630000,5.410000,5.540000,5.540000,23293600
2021-10-04,5.620000,5.730000,5.470000,5.520000,5.520000,28438900
2021-10-05,5.580000,5.760000,5.480000,5.590000,5.590000,25691400
2021-10-06,5.450000,5.490000,5.060000,5.060000,5.060000,28885100
2021-10-07,5.090000,5.260000,5.060000,5.230000,5.230000,16671100
2021-10-08,5.270000,5.390000,5.080000,5.120000,5.120000,21284100
2021-10-11,5.130000,5.310000,5.040000,5.060000,5.060000,15684500
2021-10-12,5.020000,5.070000,4.890000,4.980000,4.980000,15446600
2021-10-13,4.950000,5.140000,4.860000,5.120000,5.120000,15583100
2021-10-14,5.220000,5.300000,5.110000,5.170000,5.170000,18005700
2021-10-15,5.250000,5.270000,5.100000,5.110000,5.110000,12076700
2021-10-18,5.180000,5.300000,4.850000,4.860000,4.860000,25544300
2021-10-19,4.870000,5.050000,4.840000,4.970000,4.970000,12645400
2021-10-20,4.890000,5.200000,4.850000,5.190000,5.190000,13895200
2021-10-21,5.190000,5.210000,4.890000,4.940000,4.940000,21345700
2021-10-22,4.960000,5.090000,4.890000,5.010000,5.010000,17828500
2021-10-25,5.100000,5.390000,5.090000,5.380000,5.380000,20466700
2021-10-26,5.280000,5.380000,5.230000,5.270000,5.270000,11921900
2021-10-27,5.210000,5.410000,5.070000,5.100000,5.100000,22722000
2021-10-28,5.080000,5.220000,5.010000,5.160000,5.160000,16279200
2021-10-29,5.090000,5.180000,4.880000,4.880000,4.880000,16354900
2021-11-01,4.950000,5.140000,4.910000,5.020000,5.020000,16372100
2021-11-02,5.020000,5.130000,4.950000,5.050000,5.050000,14273300
2021-11-03,4.970000,5.150000,4.940000,5.060000,5.060000,16814900
2021-11-04,5.050000,5.280000,4.830000,4.890000,4.890000,25807100
2021-11-05,4.980000,5.100000,4.890000,4.970000,4.970000,17437100
2021-11-08,5.000000,5.100000,4.940000,5.090000,5.090000,17050300
2021-11-09,5.020000,5.120000,4.750000,4.880000,4.880000,20405600
2021-11-10,4.830000,4.960000,4.700000,4.820000,4.820000,21424300
2021-11-11,4.890000,5.370000,4.840000,5.260000,5.260000,31841900
2021-11-12,5.140000,5.340000,5.140000,5.210000,5.210000,17749700
2021-11-15,5.280000,5.420000,5.160000,5.340000,5.340000,18243200
2021-11-16,5.370000,5.420000,5.180000,5.270000,5.270000,19134800
2021-11-17,5.180000,5.400000,5.150000,5.210000,5.210000,28618700
2021-11-18,5.240000,5.310000,4.950000,5.160000,5.160000,19641500
2021-11-19,5.000000,5.030000,4.750000,4.810000,4.810000,27213900
2021-11-22,4.780000,5.010000,4.780000,4.870000,4.870000,21899000
2021-11-23,4.980000,5.120000,4.900000,4.940000,4.940000,18546900
2021-11-24,4.910000,5.030000,4.870000,4.970000,4.970000,10796200
2021-11-26,4.740000,4.970000,4.720000,4.960000,4.960000,15256100
2021-11-29,4.920000,4.960000,4.730000,4.800000,4.800000,21871100
2021-11-30,4.700000,4.780000,4.390000,4.480000,4.480000,32971700
2021-12-01,4.610000,4.650000,4.250000,4.250000,4.250000,24061400
2021-12-02,4.200000,4.510000,4.190000,4.490000,4.490000,20909200
2021-12-03,4.600000,4.670000,4.410000,4.570000,4.570000,20666000
2021-12-06,4.640000,4.990000,4.540000,4.910000,4.910000,43788800
2021-12-07,4.970000,5.190000,4.910000,5.040000,5.040000,31279100
2021-12-08,5.050000,5.360000,5.050000,5.300000,5.300000,30971000
2021-12-09,5.230000,5.450000,5.190000,5.330000,5.330000,26327600
2021-12-10,5.410000,5.510000,5.310000,5.500000,5.500000,25110100
2021-12-13,5.100000,5.150000,4.910000,5.000000,5.000000,77452100
2021-12-14,4.910000,5.040000,4.730000,4.740000,4.740000,30530600
2021-12-15,4.810000,4.840000,4.620000,4.760000,4.760000,26800100
2021-12-16,4.830000,5.010000,4.510000,4.550000,4.550000,33114400
2021-12-17,4.550000,4.610000,4.380000,4.510000,4.510000,143285100
2021-12-20,4.400000,4.430000,4.230000,4.360000,4.360000,27961000
2021-12-21,4.400000,4.570000,4.400000,4.490000,4.490000,18868600
2021-12-22,4.530000,4.610000,4.440000,4.530000,4.530000,17378200
2021-12-23,4.520000,4.660000,4.520000,4.650000,4.650000,13970200
2021-12-27,4.660000,4.940000,4.570000,4.930000,4.930000,16200100
2021-12-28,4.940000,5.010000,4.900000,4.920000,4.920000,10892900
2021-12-29,4.900000,5.100000,4.850000,5.090000,5.090000,15070600
2021-12-30,5.080000,5.130000,4.790000,4.800000,4.800000,14341700
2021-12-31,4.790000,4.820000,4.600000,4.660000,4.660000,15201700
2022-01-03,4.640000,4.790000,4.610000,4.690000,4.690000,15541500
2022-01-04,4.720000,4.880000,4.680000,4.810000,4.810000,16931300
2022-01-05,4.880000,4.900000,4.450000,4.460000,4.460000,23646100
2022-01-06,4.540000,4.580000,4.390000,4.440000,4.440000,17313500
2022-01-07,4.490000,4.540000,4.420000,4.450000,4.450000,14116600
2022-01-10,4.400000,4.610000,4.370000,4.610000,4.610000,17217200
2022-01-11,4.620000,4.840000,4.550000,4.750000,4.750000,20764200
2022-01-12,4.850000,5.120000,4.800000,5.040000,5.040000,32581600
2022-01-13,4.950000,5.030000,4.780000,4.800000,4.800000,17974600
2022-01-14,4.700000,4.930000,4.700000,4.930000,4.930000,12925000
2022-01-18,4.970000,5.010000,4.620000,4.650000,4.650000,15989800
2022-01-19,4.660000,4.710000,4.520000,4.570000,4.570000,14187200
2022-01-20,4.520000,4.620000,4.230000,4.240000,4.240000,22128800
2022-01-21,4.180000,4.250000,3.990000,4.030000,4.030000,27366300
2022-01-24,3.930000,4.170000,3.810000,4.160000,4.160000,20628500
2022-01-25,4.080000,4.200000,3.960000,4.160000,4.160000,19236900
2022-01-26,4.250000,4.390000,4.100000,4.180000,4.180000,21809300
2022-01-27,4.250000,4.270000,3.930000,4.160000,4.160000,26714800
2022-01-28,4.250000,4.380000,4.140000,4.310000,4.310000,21745400
2022-01-31,4.310000,4.490000,4.220000,4.400000,4.400000,16299700
2022-02-01,4.320000,4.690000,4.310000,4.600000,4.600000,18094300
2022-02-02,4.680000,4.820000,4.560000,4.770000,4.770000,25829600
2022-02-03,4.630000,4.740000,4.530000,4.550000,4.550000,20295700
2022-02-04,4.550000,4.820000,4.550000,4.670000,4.670000,23157300
2022-02-07,4.590000,4.670000,4.450000,4.580000,4.580000,17026800
2022-02-08,4.600000,4.610000,4.380000,4.430000,4.430000,13962500
2022-02-09,4.430000,4.630000,4.410000,4.560000,4.560000,25481600
2022-02-10,4.490000,4.790000,4.490000,4.690000,4.690000,24943200
2022-02-11,4.710000,4.850000,4.690000,4.830000,4.830000,18716000
2022-02-14,4.800000,4.820000,4.620000,4.680000,4.680000,24408400
2022-02-15,4.600000,4.830000,4.570000,4.780000,4.780000,19379400
2022-02-16,4.800000,4.910000,4.690000,4.720000,4.720000,16189500
2022-02-17,4.700000,4.860000,4.670000,4.750000,4.750000,23424900
2022-02-18,4.700000,4.770000,4.590000,4.660000,4.660000,18567600
2022-02-22,4.740000,4.790000,4.410000,4.450000,4.450000,26355100
2022-02-23,4.490000,4.680000,4.480000,4.610000,4.610000,21390500
2022-02-24,4.680000,4.890000,4.570000,4.750000,4.750000,29903500
2022-02-25,4.580000,5.020000,4.580000,4.960000,4.960000,41356300
2022-02-28,4.870000,5.090000,4.860000,4.990000,4.990000,33017000
2022-03-01,5.040000,5.290000,4.990000,5.150000,5.150000,34765400
2022-03-02,5.250000,5.450000,5.210000,5.260000,5.260000,39959900
2022-03-03,5.240000,5.270000,5.040000,5.250000,5.250000,28636000
2022-03-04,5.300000,5.520000,5.240000,5.380000,5.380000,41102700
2022-03-07,5.510000,5.840000,5.470000,5.540000,5.540000,37209000
2022-03-08,5.720000,6.150000,5.540000,5.600000,5.600000,58113600
2022-03-09,5.440000,5.890000,5.330000,5.650000,5.650000,46656400
2022-03-10,5.750000,6.000000,5.650000,5.750000,5.750000,48816600
2022-03-11,5.770000,5.840000,5.540000,5.540000,5.540000,27393900
2022-03-14,5.380000,5.460000,4.990000,5.190000,5.190000,28913300
2022-03-15,5.050000,5.340000,5.010000,5.190000,5.190000,22288100
2022-03-16,5.230000,5.410000,5.090000,5.250000,5.250000,30056900
2022-03-17,5.400000,5.580000,5.390000,5.400000,5.400000,24768400
2022-03-18,5.400000,5.460000,5.330000,5.350000,5.350000,51963300
2022-03-21,5.400000,5.590000,5.330000,5.350000,5.350000,29588300
2022-03-22,5.370000,5.500000,5.220000,5.320000,5.320000,23627400
2022-03-23,5.400000,5.820000,5.380000,5.760000,5.760000,34070500
2022-03-24,5.780000,6.140000,5.730000,5.950000,5.950000,53502800
2022-03-25,6.000000,6.950000,6.000000,6.880000,6.880000,80819800
2022-03-28,6.700000,7.290000,6.600000,7.290000,7.290000,64133000
2022-03-29,6.830000,7.140000,6.770000,7.000000,7.000000,44177400
2022-03-30,7.220000,7.620000,7.090000,7.100000,7.100000,49170800
2022-03-31,7.060000,7.470000,7.030000,7.170000,7.170000,36818700
2022-04-01,7.210000,7.380000,7.100000,7.350000,7.350000,29423000
2022-04-04,7.530000,7.600000,7.250000,7.450000,7.450000,23798200
2022-04-05,7.610000,7.960000,7.520000,7.540000,7.540000,31998300
2022-04-06,7.650000,8.050000,7.500000,7.690000,7.690000,41981000
2022-04-07,7.750000,7.890000,7.410000,7.670000,7.670000,32326700
2022-04-08,7.850000,8.100000,7.700000,8.000000,8.000000,36834200
2022-04-11,8.020000,8.050000,7.660000,7.940000,7.940000,37087700
2022-04-12,8.110000,8.280000,7.960000,8.030000,8.030000,30274800
2022-04-13,8.180000,8.390000,8.030000,8.260000,8.260000,37613400
2022-04-14,8.230000,8.360000,8.070000,8.190000,8.190000,33520400
2022-04-18,8.290000,8.680000,8.130000,8.480000,8.480000,41358200
2022-04-19,8.280000,8.280000,7.950000,8.110000,8.110000,33876400
2022-04-20,8.190000,8.290000,7.950000,8.230000,8.230000,29494100
2022-04-21,8.440000,8.440000,7.700000,7.790000,7.790000,36290700
2022-04-22,7.700000,7.930000,7.350000,7.430000,7.430000,34548900
2022-04-25,7.180000,7.480000,7.080000,7.430000,7.430000,33320000
2022-04-26,7.450000,7.630000,7.220000,7.230000,7.230000,29640600
2022-04-27,7.250000,7.480000,7.100000,7.370000,7.370000,27345100
2022-04-28,7.440000,7.540000,7.120000,7.370000,7.370000,35319000
2022-04-29,7.520000,7.920000,7.420000,7.500000,7.500000,37632700
2022-05-02,7.380000,7.610000,7.130000,7.360000,7.360000,28275300
2022-05-03,7.580000,7.870000,7.490000,7.680000,7.680000,30397800
2022-05-04,7.930000,7.970000,7.610000,7.860000,7.860000,32244800
2022-05-05,7.900000,7.910000,7.220000,7.520000,7.520000,26644900
2022-05-06,7.520000,7.600000,7.170000,7.300000,7.300000,25720500
2022-05-09,7.090000,7.140000,6.480000,6.540000,6.540000,28068700
2022-05-10,6.630000,6.750000,6.290000,6.510000,6.510000,25400500
2022-05-11,6.660000,6.920000,6.570000,6.610000,6.610000,26722100
2022-05-12,6.550000,6.600000,6.300000,6.410000,6.410000,28775800
2022-05-13,6.580000,6.770000,6.470000,6.580000,6.580000,25444600
2022-05-16,6.670000,6.950000,6.670000,6.740000,6.740000,19234400
2022-05-17,6.860000,7.370000,6.780000,7.340000,7.340000,30992600
2022-05-18,7.240000,7.300000,6.840000,7.000000,7.000000,27323800
2022-05-19,6.800000,7.080000,6.800000,6.920000,6.920000,23763900
2022-05-20,7.030000,7.110000,6.830000,7.090000,7.090000,28729900
2022-05-23,7.100000,7.720000,7.090000,7.680000,7.680000,30819800
2022-05-24,7.570000,7.860000,7.460000,7.640000,7.640000,30346100
2022-05-25,7.850000,8.390000,7.730000,8.380000,8.380000,51011400
2022-05-26,8.450000,9.060000,8.380000,8.800000,8.800000,48047600
2022-05-27,8.680000,9.320000,8.610000,9.320000,9.320000,33228800
2022-05-31,9.520000,9.550000,8.940000,9.120000,9.120000,45235200
2022-06-01,9.230000,9.780000,9.090000,9.640000,9.640000,41793900
2022-06-02,9.610000,9.610000,9.280000,9.370000,9.370000,48928900
2022-06-03,9.410000,9.460000,9.060000,9.150000,9.150000,38110900
2022-06-06,9.260000,9.580000,9.150000,9.340000,9.340000,41291700
2022-06-07,9.270000,9.770000,9.060000,9.600000,9.600000,46115000
2022-06-08,9.710000,9.870000,9.170000,9.460000,9.460000,45266900
2022-06-09,9.310000,9.530000,9.000000,9.290000,9.290000,39100100
2022-06-10,9.190000,9.340000,8.880000,9.100000,9.100000,37449600
2022-06-13,8.770000,8.890000,8.320000,8.600000,8.600000,39849400
2022-06-14,8.610000,8.760000,7.500000,7.710000,7.710000,51700900
2022-06-15,8.000000,8.050000,7.550000,7.760000,7.760000,36173200
2022-06-16,7.760000,7.820000,7.180000,7.270000,7.270000,42900200
2022-06-17,7.280000,7.310000,6.500000,6.720000,6.720000,72002100
2022-06-21,6.940000,7.060000,6.740000,6.910000,6.910000,36288400
2022-06-22,6.540000,6.950000,6.450000,6.860000,6.860000,42996800
2022-06-23,6.870000,6.900000,6.310000,6.530000,6.530000,48471900
2022-06-24,6.570000,7.040000,6.500000,7.010000,7.010000,151737600
2022-06-27,7.040000,7.350000,6.860000,7.200000,7.200000,54790400
2022-06-28,7.380000,7.490000,7.110000,7.370000,7.370000,47834500
2022-06-29,7.330000,7.400000,6.650000,6.710000,6.710000,66227200
2022-06-30,6.530000,6.660000,6.120000,6.250000,6.250000,63826300
2022-07-01,6.360000,6.450000,6.160000,6.340000,6.340000,40709500
2022-07-05,6.200000,6.250000,5.730000,5.920000,5.920000,286592500
2022-07-06,5.940000,6.080000,5.670000,5.860000,5.860000,57666800
2022-07-07,6.050000,6.300000,6.040000,6.260000,6.260000,47565600
2022-07-08,6.270000,6.370000,6.050000,6.090000,6.090000,25523300
2022-07-11,6.280000,6.400000,5.950000,6.030000,6.030000,37154300
2022-07-12,5.810000,6.060000,5.760000,5.840000,5.840000,24881300
2022-07-13,5.760000,6.100000,5.760000,5.920000,5.920000,35896700
2022-07-14,5.660000,5.800000,5.460000,5.610000,5.610000,33832900
2022-07-15,5.700000,5.780000,5.530000,5.760000,5.760000,26952400
2022-07-18,5.920000,6.200000,5.900000,6.060000,6.060000,29225800
2022-07-19,6.100000,6.430000,6.070000,6.410000,6.410000,30523300
2022-07-20,6.350000,6.790000,6.310000,6.760000,6.760000,25073400
2022-07-21,6.640000,6.710000,6.460000,6.670000,6.670000,29810100
2022-07-22,6.770000,6.840000,6.540000,6.550000,6.550000,17077300
2022-07-25,6.690000,7.200000,6.570000,7.190000,7.190000,26926000
2022-07-26,7.410000,7.520000,7.180000,7.280000,7.280000,34774100
2022-07-27,7.250000,7.380000,7.110000,7.330000,7.330000,21896800
2022-07-28,7.330000,7.390000,6.840000,6.970000,6.970000,26905400
2022-07-29,7.130000,7.190000,6.940000,7.060000,7.060000,22612000
2022-08-01,6.860000,6.950000,6.670000,6.920000,6.920000,27013700
2022-08-02,6.850000,6.920000,6.590000,6.770000,6.770000,22735000
2022-08-03,6.840000,6.840000,6.400000,6.680000,6.680000,35934900
2022-08-04,6.630000,6.740000,6.450000,6.490000,6.490000,43466700
2022-08-05,6.400000,7.080000,6.380000,6.830000,6.830000,33279500
2022-08-08,6.830000,6.900000,6.530000,6.540000,6.540000,22524100
2022-08-09,6.680000,6.920000,6.660000,6.770000,6.770000,29887600
2022-08-10,6.740000,6.950000,6.590000,6.930000,6.930000,29711800
2022-08-11,7.150000,7.590000,7.060000,7.490000,7.490000,36176700
2022-08-12,7.470000,7.520000,7.300000,7.510000,7.510000,21831800
2022-08-15,7.180000,7.300000,6.890000,7.240000,7.240000,21373000
