Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,59400.000000,59900.000000,58700.000000,59000.000000,53547.789063,14463826
2020-10-07,58700.000000,59900.000000,58500.000000,59900.000000,54364.621094,14861838
2020-10-08,60500.000000,60700.000000,59500.000000,59700.000000,54183.109375,24589924
2020-10-12,60000.000000,60400.000000,59900.000000,60400.000000,54818.417969,16145837
2020-10-13,61000.000000,61400.000000,60400.000000,60900.000000,55272.210938,19247631
2020-10-14,61000.000000,61100.000000,60500.000000,60900.000000,55272.210938,16086716
2020-10-15,60700.000000,60800.000000,59700.000000,60000.000000,54455.375000,17756232
2020-10-16,60000.000000,60400.000000,59000.000000,59500.000000,54001.578125,16554190
2020-10-19,59600.000000,60200.000000,59500.000000,60000.000000,54455.375000,14474985
2020-10-20,60300.000000,60900.000000,60100.000000,60900.000000,55272.210938,19326115
2020-10-21,61200.000000,61500.000000,60600.000000,60900.000000,55272.210938,15703443
2020-10-22,60300.000000,60500.000000,59800.000000,60100.000000,54546.144531,14294095
2020-10-23,60400.000000,60400.000000,59800.000000,60200.000000,54636.898438,9322232
2020-10-26,60400.000000,61100.000000,60100.000000,60400.000000,54818.417969,13268226
2020-10-27,60300.000000,60300.000000,59500.000000,59800.000000,54273.851563,17260416
2020-10-28,59400.000000,59400.000000,58800.000000,59000.000000,53547.789063,14428882
2020-10-29,58200.000000,58500.000000,57500.000000,58100.000000,52730.953125,22636966
2020-10-30,58000.000000,58000.000000,56600.000000,56600.000000,51369.570313,26907844
2020-11-02,56400.000000,57500.000000,56000.000000,57400.000000,52095.652344,20489076
2020-11-03,57900.000000,58900.000000,57600.000000,58800.000000,53366.277344,14950919
2020-11-04,58900.000000,59000.000000,57800.000000,58500.000000,53093.988281,21718561
2020-11-05,59000.000000,60300.000000,58800.000000,60300.000000,54727.656250,20639475
2020-11-06,60700.000000,60800.000000,59600.000000,60100.000000,54546.144531,16910230
2020-11-09,60700.000000,60900.000000,60100.000000,60200.000000,54636.898438,15892961
2020-11-10,60500.000000,60500.000000,59500.000000,60200.000000,54636.898438,19073552
2020-11-11,60700.000000,61400.000000,60400.000000,61300.000000,55635.242188,25628510
2020-11-12,61000.000000,61400.000000,60700.000000,61000.000000,55362.968750,19800573
2020-11-13,61300.000000,63200.000000,61000.000000,63200.000000,57359.667969,31508829
2020-11-16,64000.000000,66700.000000,63900.000000,66300.000000,60173.187500,36354334
2020-11-17,67000.000000,67000.000000,65600.000000,65700.000000,59628.636719,30204089
2020-11-18,65700.000000,66200.000000,64700.000000,64800.000000,58811.808594,22963790
2020-11-19,64100.000000,64800.000000,63900.000000,64600.000000,58630.300781,16590290
2020-11-20,63900.000000,65200.000000,63900.000000,64700.000000,58721.046875,15068682
2020-11-23,64800.000000,67800.000000,64700.000000,67500.000000,61262.300781,27134398
2020-11-24,67900.000000,69500.000000,67000.000000,67700.000000,61443.816406,32158235
2020-11-25,67900.000000,68300.000000,66500.000000,66600.000000,60445.464844,32447065
2020-11-26,66100.000000,68000.000000,66000.000000,68000.000000,61716.089844,19023323
2020-11-27,68000.000000,68400.000000,67600.000000,68200.000000,61897.621094,14063434
2020-11-30,68400.000000,68600.000000,66700.000000,66700.000000,60536.230469,43811016
2020-12-01,67100.000000,68300.000000,67100.000000,67800.000000,61534.570313,22327173
2020-12-02,68400.000000,69900.000000,68300.000000,69500.000000,63077.492188,29703942
2020-12-03,70100.000000,70500.000000,69300.000000,69700.000000,63259.007813,23677989
2020-12-04,70400.000000,72100.000000,70100.000000,71500.000000,64892.667969,28130533
2020-12-07,72400.000000,73500.000000,71900.000000,72900.000000,66163.273438,28490496
2020-12-08,72200.000000,72900.000000,71600.000000,71700.000000,65074.191406,25000338
2020-12-09,72100.000000,73900.000000,72000.000000,73900.000000,67070.882813,24077996
2020-12-10,72700.000000,73800.000000,72500.000000,72900.000000,66163.273438,39882928
2020-12-11,73500.000000,73800.000000,73100.000000,73400.000000,66617.078125,18486672
2020-12-14,73600.000000,74500.000000,73200.000000,73800.000000,66980.109375,21510415
2020-12-15,73800.000000,74100.000000,73300.000000,73800.000000,66980.109375,20863671
2020-12-16,74100.000000,74500.000000,73400.000000,73800.000000,66980.109375,17512081
2020-12-17,73400.000000,73700.000000,72600.000000,73300.000000,66526.304688,24293214
2020-12-18,73300.000000,73700.000000,73000.000000,73000.000000,66254.046875,17613029
2020-12-21,73100.000000,73400.000000,72000.000000,73000.000000,66254.046875,20367355
2020-12-22,72500.000000,73200.000000,72100.000000,72300.000000,65618.726563,16304910
2020-12-23,72400.000000,74000.000000,72300.000000,73900.000000,67070.882813,19411326
2020-12-24,74100.000000,78800.000000,74000.000000,77800.000000,70610.460938,32502870
2020-12-28,79000.000000,80100.000000,78200.000000,78700.000000,71427.304688,40085044
2020-12-29,78800.000000,78900.000000,77300.000000,78300.000000,72852.734375,30339449
2020-12-30,77400.000000,81300.000000,77300.000000,81000.000000,75364.882813,29417421
2021-01-04,81000.000000,84400.000000,80200.000000,83000.000000,77225.750000,38655276
2021-01-05,81600.000000,83900.000000,81600.000000,83900.000000,78063.156250,35335669
2021-01-06,83300.000000,84500.000000,82100.000000,82200.000000,76481.414063,42089013
2021-01-07,82800.000000,84200.000000,82700.000000,82900.000000,77132.718750,32644642
2021-01-08,83300.000000,90000.000000,83000.000000,88800.000000,82622.250000,59013307
2021-01-11,90000.000000,96800.000000,89500.000000,91000.000000,84669.187500,90306177
2021-01-12,90300.000000,91400.000000,87800.000000,90600.000000,84297.023438,48682416
2021-01-13,89800.000000,91200.000000,89100.000000,89700.000000,83459.648438,36068848
2021-01-14,88700.000000,90000.000000,88700.000000,89700.000000,83459.648438,26393970
2021-01-15,89800.000000,91800.000000,88000.000000,88000.000000,81877.898438,33431809
2021-01-18,86600.000000,87300.000000,84100.000000,85000.000000,79086.617188,43227951
2021-01-19,84500.000000,88000.000000,83600.000000,87000.000000,80947.468750,39895044
2021-01-20,89000.000000,89000.000000,86500.000000,87200.000000,81133.562500,25211127
2021-01-21,87500.000000,88600.000000,86500.000000,88100.000000,81970.945313,25318011
2021-01-22,89000.000000,89700.000000,86800.000000,86800.000000,80761.382813,30861661
2021-01-25,87000.000000,89900.000000,86300.000000,89400.000000,83180.507813,27258534
2021-01-26,88800.000000,89200.000000,86500.000000,86700.000000,80668.351563,33178936
2021-01-27,86600.000000,87700.000000,85600.000000,85600.000000,79644.867188,26423070
2021-01-28,83200.000000,85600.000000,83200.000000,83700.000000,77877.046875,31859808
2021-01-29,84500.000000,85000.000000,82000.000000,82000.000000,76295.296875,39615978
2021-02-01,81700.000000,83400.000000,81000.000000,83000.000000,77225.750000,28046832
2021-02-02,84100.000000,86400.000000,83700.000000,84400.000000,78528.359375,26302077
2021-02-03,84800.000000,85400.000000,83400.000000,84600.000000,78714.429688,22112205
2021-02-04,83500.000000,83800.000000,82100.000000,82500.000000,76760.531250,24171688
2021-02-05,83100.000000,84000.000000,82500.000000,83500.000000,77690.968750,18036835
2021-02-08,83800.000000,84200.000000,83000.000000,83000.000000,77225.750000,15338765
2021-02-09,84000.000000,84800.000000,82700.000000,82700.000000,76946.632813,20898332
2021-02-10,82600.000000,82600.000000,81600.000000,81600.000000,75923.156250,23025766
2021-02-15,83800.000000,84500.000000,83300.000000,84200.000000,78342.265625,23529706
2021-02-16,84500.000000,86000.000000,84200.000000,84900.000000,78993.562500,20483100
2021-02-17,83900.000000,84200.000000,83000.000000,83200.000000,77411.835938,18307735
2021-02-18,83200.000000,83600.000000,82100.000000,82100.000000,76388.367188,21327683
2021-02-19,82300.000000,82800.000000,81000.000000,82600.000000,76853.593750,25880879
2021-02-22,83800.000000,84200.000000,82200.000000,82200.000000,76481.414063,25419886
2021-02-23,81200.000000,82900.000000,81100.000000,82000.000000,76295.296875,20587314
2021-02-24,81800.000000,83600.000000,81300.000000,82000.000000,76295.296875,26807651
2021-02-25,84000.000000,85400.000000,83000.000000,85300.000000,79365.750000,34155986
2021-02-26,82800.000000,83400.000000,82000.000000,82500.000000,76760.531250,38520800
2021-03-02,85100.000000,85300.000000,83000.000000,83600.000000,77784.000000,33498180
2021-03-03,83500.000000,84000.000000,82800.000000,84000.000000,78156.179688,19882132
2021-03-04,82600.000000,83200.000000,82200.000000,82400.000000,76667.500000,24348331
2021-03-05,81100.000000,82600.000000,81100.000000,82100.000000,76388.367188,20508971
2021-03-08,82900.000000,83000.000000,81600.000000,82000.000000,76295.296875,17641256
2021-03-09,81400.000000,81900.000000,80600.000000,81400.000000,75737.062500,25420764
2021-03-10,82400.000000,82500.000000,80700.000000,80900.000000,75271.851563,20038422
2021-03-11,81000.000000,82500.000000,81000.000000,82000.000000,76295.296875,23818297
2021-03-12,83100.000000,83500.000000,82400.000000,82800.000000,77039.664063,13530573
2021-03-15,82800.000000,82900.000000,81800.000000,81800.000000,76109.242188,13735798
2021-03-16,82200.000000,83000.000000,82100.000000,82800.000000,77039.664063,12293537
2021-03-17,82800.000000,82900.000000,82000.000000,82300.000000,76574.445313,11625146
2021-03-18,82800.000000,83800.000000,82600.000000,82900.000000,77132.718750,18585244
2021-03-19,82100.000000,82500.000000,81800.000000,81900.000000,76202.273438,15869700
2021-03-22,82000.000000,82300.000000,81700.000000,82000.000000,76295.296875,12670506
2021-03-23,82600.000000,82900.000000,81800.000000,81800.000000,76109.242188,13299907
2021-03-24,81000.000000,81600.000000,80700.000000,81000.000000,75364.882813,17926638
2021-03-25,81000.000000,82100.000000,80800.000000,81200.000000,75550.968750,14758826
2021-03-26,81400.000000,81600.000000,81000.000000,81500.000000,75830.093750,12845778
2021-03-29,81700.000000,81700.000000,81000.000000,81600.000000,75923.156250,14952134
2021-03-30,81600.000000,82300.000000,81300.000000,82200.000000,76821.273438,13121698
2021-03-31,82400.000000,82700.000000,81400.000000,81400.000000,76073.617188,17240518
2021-04-01,82500.000000,83000.000000,82000.000000,82900.000000,77475.468750,18676461
2021-04-02,84000.000000,85200.000000,83900.000000,84800.000000,79251.148438,22997538
2021-04-05,85800.000000,86000.000000,84800.000000,85400.000000,79811.882813,16255990
2021-04-06,86200.000000,86200.000000,85100.000000,86000.000000,80372.625000,19042023
2021-04-07,86100.000000,86200.000000,85400.000000,85600.000000,79998.781250,17885538
2021-04-08,85700.000000,85700.000000,84100.000000,84700.000000,79157.679688,19244259
2021-04-09,84700.000000,84900.000000,83400.000000,83600.000000,78129.656250,18193707
2021-04-12,84100.000000,84100.000000,83100.000000,83200.000000,77755.820313,12915282
2021-04-13,83000.000000,84500.000000,82800.000000,84000.000000,78503.476563,15238206
2021-04-14,84000.000000,84300.000000,83400.000000,84000.000000,78503.476563,13794652
2021-04-15,83700.000000,84500.000000,83400.000000,84100.000000,78596.953125,16377412
2021-04-16,84700.000000,84700.000000,83600.000000,83900.000000,78410.039063,15429522
2021-04-19,83800.000000,84000.000000,83300.000000,83300.000000,77849.281250,15287311
2021-04-20,83300.000000,84000.000000,83100.000000,83900.000000,78410.039063,15521965
2021-04-21,83300.000000,83500.000000,82500.000000,82600.000000,77195.101563,21636079
2021-04-22,82900.000000,83000.000000,82400.000000,82400.000000,77008.187500,13934746
2021-04-23,81900.000000,82900.000000,81600.000000,82800.000000,77382.007813,17805080
2021-04-26,82900.000000,83500.000000,82600.000000,83500.000000,78036.210938,15489938
2021-04-27,83200.000000,83300.000000,82500.000000,82900.000000,77475.468750,12941533
2021-04-28,83200.000000,83200.000000,82100.000000,82100.000000,76727.789063,15596759
2021-04-29,82400.000000,82500.000000,81500.000000,81700.000000,76353.976563,20000973
2021-04-30,81900.000000,82100.000000,81500.000000,81500.000000,76167.062500,18673197
2021-05-03,81000.000000,82400.000000,81000.000000,81700.000000,76353.976563,15710336
2021-05-04,81900.000000,82600.000000,81800.000000,82600.000000,77195.101563,12532550
2021-05-06,81700.000000,82300.000000,81700.000000,82300.000000,76914.710938,17047511
2021-05-07,81800.000000,82100.000000,81500.000000,81900.000000,76540.890625,14154882
2021-05-10,82300.000000,83500.000000,81800.000000,83200.000000,77755.820313,19385027
2021-05-11,82500.000000,82600.000000,81100.000000,81200.000000,75886.703125,28996680
2021-05-12,80800.000000,81200.000000,79800.000000,80000.000000,74765.218750,35812268
2021-05-13,78900.000000,79600.000000,78400.000000,78500.000000,73363.375000,31490096
2021-05-14,79000.000000,80300.000000,78900.000000,80100.000000,74858.679688,16450920
2021-05-17,80800.000000,80900.000000,79200.000000,79600.000000,74391.406250,17740855
2021-05-18,79600.000000,80000.000000,79100.000000,79600.000000,74391.406250,17494407
2021-05-20,79400.000000,79700.000000,79100.000000,79500.000000,74297.937500,16541828
2021-05-21,80100.000000,81500.000000,79800.000000,80100.000000,74858.679688,20961714
2021-05-24,80100.000000,80400.000000,79500.000000,79700.000000,74484.843750,13398666
2021-05-25,80000.000000,80400.000000,79800.000000,79900.000000,74671.781250,13628942
2021-05-26,80400.000000,80500.000000,79700.000000,79800.000000,74578.304688,11984359
2021-05-27,80000.000000,80000.000000,79100.000000,79600.000000,74391.406250,23198510
2021-05-28,79800.000000,80400.000000,79400.000000,80100.000000,74858.679688,12360199
2021-05-31,80300.000000,80600.000000,79600.000000,80500.000000,75232.515625,13321324
2021-06-01,80500.000000,81300.000000,80100.000000,80600.000000,75325.968750,14058401
2021-06-02,80400.000000,81400.000000,80300.000000,80800.000000,75512.898438,16414644
2021-06-03,81300.000000,83000.000000,81100.000000,82800.000000,77382.007813,29546007
2021-06-04,82700.000000,82700.000000,81500.000000,82200.000000,76821.273438,18112259
2021-06-07,82700.000000,82800.000000,81600.000000,81900.000000,76540.890625,16496197
2021-06-08,82300.000000,82600.000000,81800.000000,81900.000000,76540.890625,12781226
2021-06-09,81500.000000,82000.000000,81100.000000,81100.000000,75793.242188,14908823
2021-06-10,81300.000000,81400.000000,80900.000000,81000.000000,75699.781250,17586995
2021-06-11,81200.000000,81700.000000,80700.000000,81000.000000,75699.781250,14087962
2021-06-14,80800.000000,80900.000000,80500.000000,80500.000000,75232.515625,10550078
2021-06-15,80900.000000,81200.000000,80600.000000,80900.000000,75606.328125,10075685
2021-06-16,81500.000000,81900.000000,81100.000000,81800.000000,76447.429688,14999855
2021-06-17,81100.000000,81300.000000,80700.000000,80900.000000,75606.328125,14007385
2021-06-18,81100.000000,81100.000000,80500.000000,80500.000000,75232.515625,14916721
2021-06-21,79700.000000,80000.000000,79600.000000,79900.000000,74671.781250,16063340
2021-06-22,80200.000000,80300.000000,79900.000000,80000.000000,74765.218750,11773365
2021-06-23,80500.000000,80600.000000,79900.000000,80100.000000,74858.679688,13856548
2021-06-24,80400.000000,81400.000000,80100.000000,81200.000000,75886.703125,18771080
2021-06-25,81500.000000,81900.000000,81200.000000,81600.000000,76260.531250,13481405
2021-06-28,81700.000000,82000.000000,81600.000000,81900.000000,76540.890625,11578529
2021-06-29,81900.000000,82100.000000,80800.000000,81000.000000,76034.945313,15744317
2021-06-30,81100.000000,81400.000000,80700.000000,80700.000000,75753.335938,13288643
2021-07-01,80500.000000,80600.000000,80000.000000,80100.000000,75190.093750,13382882
2021-07-02,80000.000000,80400.000000,79900.000000,80000.000000,75096.234375,8753097
2021-07-05,80100.000000,80800.000000,80000.000000,80400.000000,75471.710938,8330969
2021-07-06,80600.000000,81200.000000,80500.000000,81200.000000,76222.671875,12131651
2021-07-07,81200.000000,81300.000000,80300.000000,80800.000000,75847.195313,15992202
2021-07-08,81100.000000,81200.000000,79900.000000,79900.000000,75002.367188,16660998
2021-07-09,79600.000000,79800.000000,79000.000000,79400.000000,74533.015625,22720577
2021-07-12,79900.000000,80000.000000,79500.000000,79700.000000,74814.625000,9768108
2021-07-13,80000.000000,80200.000000,79800.000000,79800.000000,74908.500000,9863450
2021-07-14,79400.000000,79600.000000,79100.000000,79500.000000,74626.882813,11575636
2021-07-15,79800.000000,80600.000000,79500.000000,80600.000000,75659.453125,13766279
2021-07-16,80100.000000,80100.000000,79500.000000,79800.000000,74908.500000,10859399
2021-07-19,79100.000000,79200.000000,78800.000000,79000.000000,74157.531250,13155414
2021-07-20,78500.000000,79000.000000,78400.000000,79000.000000,74157.531250,12456646
2021-07-21,79000.000000,79100.000000,78500.000000,78500.000000,73688.179688,12355296
2021-07-22,79000.000000,79800.000000,78900.000000,79700.000000,74814.625000,12618790
2021-07-23,79700.000000,79900.000000,79200.000000,79300.000000,74439.132813,9098910
2021-07-26,79400.000000,79500.000000,78800.000000,78800.000000,73969.796875,10040975
2021-07-27,79200.000000,79400.000000,78500.000000,78500.000000,73688.179688,11427693
2021-07-28,78300.000000,79200.000000,78100.000000,79200.000000,74345.289063,12743417
2021-07-29,78800.000000,79400.000000,78800.000000,79000.000000,74157.531250,14360453
2021-07-30,78900.000000,78900.000000,78500.000000,78500.000000,73688.179688,13823411
2021-08-02,79200.000000,79500.000000,78700.000000,79300.000000,74439.132813,11739124
2021-08-03,79400.000000,81400.000000,79300.000000,81400.000000,76410.421875,24339360
2021-08-04,82200.000000,83100.000000,81800.000000,82900.000000,77818.468750,25642368
2021-08-05,83300.000000,83300.000000,82000.000000,82100.000000,77067.500000,18485469
2021-08-06,81900.000000,82500.000000,81300.000000,81500.000000,76504.296875,13342623
2021-08-09,81500.000000,82300.000000,80900.000000,81500.000000,76504.296875,15522581
2021-08-10,82300.000000,82400.000000,80100.000000,80200.000000,75283.976563,20362639
2021-08-11,79600.000000,79800.000000,78500.000000,78500.000000,73688.179688,30241137
2021-08-12,77100.000000,78200.000000,76900.000000,77000.000000,72280.125000,42365223
2021-08-13,75800.000000,76000.000000,74100.000000,74400.000000,69839.507813,61270643
2021-08-17,74000.000000,75100.000000,74000.000000,74200.000000,69651.757813,30944847
2021-08-18,73900.000000,74600.000000,73100.000000,73900.000000,69370.156250,29192631
2021-08-19,73500.000000,74400.000000,73100.000000,73100.000000,68619.179688,22166298
2021-08-20,73500.000000,73900.000000,72500.000000,72700.000000,68243.710938,22364803
2021-08-23,73300.000000,74000.000000,73000.000000,73300.000000,68806.906250,19384648
2021-08-24,73900.000000,75700.000000,73900.000000,75600.000000,70965.937500,21016913
2021-08-25,76200.000000,76600.000000,74900.000000,75700.000000,71059.820313,22319664
2021-08-26,76100.000000,76200.000000,74600.000000,74600.000000,70027.242188,16671494
2021-08-27,74300.000000,75000.000000,73800.000000,74300.000000,69745.625000,15172748
2021-08-30,75400.000000,75500.000000,74200.000000,74600.000000,70027.242188,12686999
2021-08-31,74900.000000,76700.000000,74300.000000,76700.000000,71998.500000,24630370
2021-09-01,76700.000000,77100.000000,75900.000000,76800.000000,72092.390625,16114775
2021-09-02,76800.000000,76800.000000,75700.000000,76000.000000,71341.421875,15347486
2021-09-03,76400.000000,76700.000000,76000.000000,76600.000000,71904.632813,12096419
2021-09-06,76800.000000,77600.000000,76600.000000,77300.000000,72561.734375,12861180
2021-09-07,77100.000000,77100.000000,75900.000000,76100.000000,71435.289063,13239401
2021-09-08,76000.000000,76400.000000,75600.000000,76300.000000,71623.031250,11798147
2021-09-09,76400.000000,76600.000000,75000.000000,75300.000000,70684.335938,17600770
2021-09-10,75300.000000,75600.000000,74800.000000,75300.000000,70684.335938,10103212
2021-09-13,75200.000000,76300.000000,75100.000000,76300.000000,71623.031250,11397775
2021-09-14,77100.000000,77700.000000,76600.000000,76600.000000,71904.632813,18167057
2021-09-15,77400.000000,77400.000000,76400.000000,77000.000000,72280.125000,12829128
2021-09-16,77300.000000,77400.000000,76100.000000,76100.000000,71435.289063,13067622
2021-09-17,76300.000000,77200.000000,75900.000000,77200.000000,72467.859375,16289502
2021-09-23,77500.000000,77600.000000,76800.000000,77400.000000,72655.609375,17055590
2021-09-24,77600.000000,77700.000000,77100.000000,77300.000000,72561.734375,12247274
2021-09-27,77300.000000,77700.000000,77000.000000,77700.000000,72937.218750,11699798
2021-09-28,77700.000000,77800.000000,76200.000000,76300.000000,71623.031250,15406382
2021-09-29,74800.000000,75300.000000,73800.000000,74100.000000,69888.554688,23992458
2021-09-30,74300.000000,74800.000000,73700.000000,74100.000000,69888.554688,19919361
2021-10-01,73900.000000,74000.000000,72900.000000,73200.000000,69039.695313,15803395
2021-10-05,73000.000000,73000.000000,71400.000000,72200.000000,68096.539063,24013921
2021-10-06,72600.000000,72800.000000,71200.000000,71300.000000,67247.687500,18956962
2021-10-07,71600.000000,72100.000000,71300.000000,71600.000000,67530.632813,13683532
2021-10-08,72300.000000,72400.000000,71500.000000,71500.000000,67436.312500,14043287
2021-10-12,70700.000000,70900.000000,68700.000000,69000.000000,65078.406250,31001484
2021-10-13,68700.000000,69600.000000,68300.000000,68800.000000,64889.765625,24172015
2021-10-14,69000.000000,69800.000000,68800.000000,69400.000000,65455.671875,19520641
2021-10-15,70200.000000,71000.000000,70000.000000,70100.000000,66115.898438,18051612
2021-10-18,70200.000000,70300.000000,69200.000000,70200.000000,66210.210938,13486391
2021-10-19,70800.000000,71000.000000,70400.000000,70600.000000,66587.484375,9507991
2021-10-20,70700.000000,71000.000000,70200.000000,70300.000000,66304.515625,10151638
2021-10-21,70300.000000,70600.000000,70000.000000,70200.000000,66210.210938,10891094
2021-10-22,70000.000000,70700.000000,70000.000000,70400.000000,66398.843750,8395448
2021-10-25,69900.000000,70600.000000,69500.000000,70200.000000,66210.210938,10029621
2021-10-26,70600.000000,71500.000000,70400.000000,71100.000000,67059.046875,10528252
2021-10-27,71000.000000,71000.000000,70000.000000,70100.000000,66115.898438,10295316
2021-10-28,69500.000000,72200.000000,69500.000000,70700.000000,66681.789063,20644902
2021-10-29,71200.000000,71600.000000,69700.000000,69800.000000,65832.937500,17016151
2021-11-01,70200.000000,70600.000000,69900.000000,69900.000000,65927.265625,11503729
2021-11-02,70800.000000,72200.000000,70700.000000,71500.000000,67436.312500,16812570
2021-11-03,71700.000000,71700.000000,70100.000000,70400.000000,66398.843750,12770428
2021-11-04,71200.000000,71600.000000,70500.000000,70600.000000,66587.484375,11818987
2021-11-05,71600.000000,71600.000000,70200.000000,70200.000000,66210.210938,12667743
2021-11-08,70400.000000,70600.000000,69800.000000,70600.000000,66587.484375,11121981
2021-11-09,70300.000000,71000.000000,70100.000000,70500.000000,66493.156250,11159589
2021-11-10,70300.000000,70900.000000,70200.000000,70200.000000,66210.210938,9422009
2021-11-11,69900.000000,70000.000000,69600.000000,69900.000000,65927.265625,11489122
2021-11-12,70200.000000,70900.000000,69900.000000,70600.000000,66587.484375,10087450
2021-11-15,71700.000000,71900.000000,70900.000000,71400.000000,67342.000000,12420710
2021-11-16,71500.000000,72000.000000,71300.000000,71300.000000,67247.687500,10919239
2021-11-17,71300.000000,71600.000000,70600.000000,70700.000000,66681.789063,11027606
2021-11-18,70700.000000,71000.000000,70200.000000,70200.000000,66210.210938,10144957
2021-11-19,70400.000000,71400.000000,70100.000000,71200.000000,67153.367188,11954728
2021-11-22,73300.000000,75200.000000,73000.000000,74900.000000,70643.093750,27506623
2021-11-23,76000.000000,76000.000000,74500.000000,75300.000000,71020.351563,22029195
2021-11-24,76000.000000,76200.000000,74100.000000,74800.000000,70548.765625,15652305
2021-11-25,75100.000000,75100.000000,73600.000000,73700.000000,69511.281250,12559258
2021-11-26,73500.000000,74100.000000,72000.000000,72300.000000,68190.843750,13002242
2021-11-29,71700.000000,73000.000000,71400.000000,72300.000000,68190.843750,16682559
2021-11-30,73200.000000,73900.000000,70500.000000,71300.000000,67247.687500,30364841
2021-12-01,72000.000000,74800.000000,71600.000000,74400.000000,70171.492188,21954856
2021-12-02,73900.000000,75800.000000,73800.000000,75800.000000,71491.914063,23652940
2021-12-03,75600.000000,76000.000000,74100.000000,75600.000000,71303.312500,18330240
2021-12-06,75100.000000,76700.000000,74900.000000,76300.000000,71963.507813,16391250
2021-12-07,76100.000000,77700.000000,75600.000000,77400.000000,73001.000000,19232453
2021-12-08,78300.000000,78600.000000,77100.000000,77400.000000,73001.000000,21558340
2021-12-09,77400.000000,78200.000000,77000.000000,78200.000000,73755.523438,21604528
2021-12-10,77400.000000,77600.000000,76800.000000,76900.000000,72529.406250,9155219
2021-12-13,77200.000000,78300.000000,76500.000000,76800.000000,72435.101563,15038750
2021-12-14,76500.000000,77200.000000,76200.000000,77000.000000,72623.734375,10976660
2021-12-15,76400.000000,77600.000000,76300.000000,77600.000000,73189.625000,9584939
2021-12-16,78500.000000,78500.000000,77400.000000,77800.000000,73378.265625,11996128
2021-12-17,76800.000000,78000.000000,76800.000000,78000.000000,73566.906250,13108479
2021-12-20,77600.000000,77800.000000,76800.000000,77100.000000,72718.039063,11264375
2021-12-21,77900.000000,78300.000000,77500.000000,78100.000000,73661.210938,14245298
2021-12-22,78900.000000,79400.000000,78800.000000,79400.000000,74887.320313,17105892
2021-12-23,79800.000000,80000.000000,79300.000000,79900.000000,75358.906250,13577498
2021-12-24,80200.000000,80800.000000,80200.000000,80500.000000,75924.812500,12086380
2021-12-27,80600.000000,80600.000000,79800.000000,80200.000000,75641.859375,10783368
2021-12-28,80200.000000,80400.000000,79700.000000,80300.000000,75736.179688,18226325
2021-12-29,80200.000000,80200.000000,78500.000000,78800.000000,74657.054688,19794795
2021-12-30,78900.000000,79500.000000,78100.000000,78300.000000,74183.343750,14236700
2022-01-04,78800.000000,79200.000000,78300.000000,78700.000000,74562.320313,12427416
2022-01-05,78800.000000,79000.000000,76400.000000,77400.000000,73330.664063,25470640
2022-01-06,76700.000000,77600.000000,76600.000000,76900.000000,72856.945313,12931954
2022-01-07,78100.000000,78400.000000,77400.000000,78300.000000,74183.343750,15163757
2022-01-10,78100.000000,78100.000000,77100.000000,78000.000000,73899.125000,9947422
2022-01-11,78400.000000,79000.000000,78000.000000,78900.000000,74751.796875,13221123
2022-01-12,79500.000000,79600.000000,78600.000000,78900.000000,74751.796875,11000502
2022-01-13,79300.000000,79300.000000,77900.000000,77900.000000,73804.382813,13889401
2022-01-14,77700.000000,78100.000000,77100.000000,77300.000000,73235.929688,10096725
2022-01-17,77600.000000,77800.000000,76900.000000,77500.000000,73425.406250,8785122
2022-01-18,77600.000000,77800.000000,76600.000000,77000.000000,72951.695313,9592788
2022-01-19,76500.000000,76900.000000,76100.000000,76300.000000,72288.492188,10598290
2022-01-20,76200.000000,76700.000000,75900.000000,76500.000000,72477.984375,9708168
2022-01-21,75800.000000,75800.000000,74700.000000,75600.000000,71625.312500,15774888
2022-01-24,75400.000000,75800.000000,74700.000000,75100.000000,71151.585938,13691134
2022-01-25,74800.000000,75000.000000,73200.000000,74000.000000,70109.429688,17766704
2022-01-26,74000.000000,74000.000000,74000.000000,74000.000000,70109.429688,0
2022-01-27,73800.000000,74000.000000,71300.000000,71300.000000,67551.375000,22274777
2022-01-28,71300.000000,73700.000000,71200.000000,73300.000000,69446.210938,21367447
2022-02-03,74900.000000,74900.000000,73300.000000,73300.000000,69446.210938,17744721
2022-02-04,74300.000000,74600.000000,73400.000000,74000.000000,70109.429688,12730034
2022-02-07,73500.000000,73600.000000,72400.000000,73000.000000,69161.992188,14240838
2022-02-08,73000.000000,73000.000000,73000.000000,73000.000000,69161.992188,0
2022-02-09,73000.000000,73000.000000,73000.000000,73000.000000,69161.992188,0
2022-02-10,75600.000000,75800.000000,74700.000000,75400.000000,71435.812500,17746033
2022-02-11,75000.000000,75500.000000,74600.000000,74900.000000,70962.109375,12205407
2022-02-14,74400.000000,74500.000000,73100.000000,73700.000000,69825.187500,13993255
2022-02-15,74100.000000,74200.000000,73100.000000,73700.000000,69825.187500,9320365
2022-02-16,74600.000000,74900.000000,74200.000000,74800.000000,70867.359375,10767386
2022-02-17,75000.000000,75600.000000,74500.000000,75000.000000,71056.843750,13605382
2022-02-18,74600.000000,74800.000000,73700.000000,74300.000000,70393.640625,10122226
2022-02-21,74300.000000,74300.000000,74300.000000,74300.000000,70393.640625,0
2022-02-22,74300.000000,74300.000000,74300.000000,74300.000000,70393.640625,0
